1,5,4,0,0,1,1,2.2361,14.036,17,4.2426,1,2.2361,2.2361,2.2361,2.2361,4.4721,7.6158,7.0711,2,3.1623,1,0,2.8284,7.2111,5,2.2361,4,3,2,1.4142,17.088,7.6158,13.038,16.763,11.045,15.811,6.0828,21.26,6.4031,0,6.0828,13.416,6,3.1623,3.6056,15.264,9.4868,7.8102,2.2361,3,3.1623,5,2.2361,0,0,1,1,0,0,0,1,2,3,4,1,13.153,10.05,1,0,1.4142,2.2361,0,2.2361,1.4142,1,0,0,0,1,0,2.8284,2.8284,16.125,2.8284,4.4721,1,1.4142,2,3.1623,1.4142,3.6056,4.1231,1,1.4142,1.4142,20,6.7082,5,1,1.4142,2,22.804,6.3246,4,3,14.866,7.2801,2,3,11.18,15.652,14.318,0,2.2361,1,7,23.022,11.402,1,21.633,0,0,1,1.4142,2,1,0
1,1,0,0,0,1,1,0,6.3246,7.0711,2.2361,0,5.3852,2,1,5.3852,7.6158,0,0,1.4142,1.4142,7.0711,8,8.544,0,1.4142,6.3246,2,1.4142,1.4142,2.2361,3.1623,7.6158,28.302,35.014,4.2426,10.44,16.031,29,9.8489,3.1623,7.6158,3.1623,1.4142,7.0711,6.0828,18.682,1,14.213,15.524,8.9443,2,14.142,22.023,20.616,12.207,7.6158,6.7082,7.2801,1,0,0,1.4142,4,4.1231,0,7.8102,1.4142,0,1,2,0,1,1.4142,0,1.4142,0,0,0,0,0,4.4721,10.63,11.705,3.1623,2.2361,3.6056,0,5.099,1.4142,3.6056,2.8284,0,0,1,1,1,2.8284,3.6056,3.6056,4.1231,1,1,5.3852,7.2801,19.235,1,1.4142,1,1,9,15.652,8.0623,2.2361,0,1,6.4031,7.6158,7.6158,12.083,25.08,17.72,0,0,1,1.4142,1,0
2.2361,3.1623,1,0,0,1,1,8.2462,15.033,13.153,0,0,1,1.4142,0,7.2801,13.342,2,0,2.8284,1.4142,39.395,2,15.133,8,0,2.8284,5.831,1.4142,0,2.8284,2.2361,9,6.7082,28.018,5.099,5.3852,3.6056,36.235,8.4853,4.1231,5,7,13.038,20.809,2.2361,9.8489,14.036,6.7082,12.042,12.728,6.4031,28.653,19.698,0,3,5.6569,14.866,17.029,25.632,1,0,1.4142,1,2,1,4,6.4031,1,1,2,2,0,2.2361,0,1,0,0,0,0,1,7.2111,1.4142,3.1623,3,11.705,1,0,0,0,0,0,2.2361,0,0,1,0,2,6.3246,3,2.2361,4.4721,0,1,1,1,1,3.1623,3.6056,0,0,27.019,4.1231,23.087,1,1.4142,8.0623,10.817,3.1623,3,12.166,6.7082,8.9443,0,0,1,1,0
5.3852,5,1,0,1,1,25.554,13,25.298,9,1,1,13.892,2.8284,4,12.806,26.077,10.63,1,2,21.932,9,18.111,8.9443,10.198,0,0,1,3.1623,1.4142,2.2361,0,0,9.0554,39,9.0554,4,17.029,10.77,9.4868,9.0554,5.6569,5.831,14.036,10.198,6.7082,4.1231,0,0,1,1,3,1,1,2.8284,3.6056,3,3.1623,4.1231,19.723,1,0,1,0,2.2361,0,2.8284,16.279,2.2361,0,0,2.2361,2,1,0,1,0,0,1,1,1,12.649,7.0711,8.9443,3.1623,2.2361,1.4142,2.2361,0,4.1231,9.2195,0,1.4142,3.1623,1,2,1.4142,1,1.4142,5.099,2.8284,0,0,0,0,0,1,2.2361,1.4142,2,0,6,15.297,5.3852,9.2195,2.2361,17.72,6.3246,0,0,8.9443,12.806,7.2801,5.3852,0,0,1,1.4142
1,1.4142,1,1,0,6.4031,11.18,9.2195,11.18,0,0,5,14.318,9.434,46.615,49.396,9.0554,13.416,3.6056,14.318,41.146,6.0828,2.8284,6.3246,20.248,5,11.18,3,0,8.6023,6.4031,2.8284,2,8.6023,16.125,9.2195,10.817,36.77,5,36.069,9.2195,18.111,22.361,4.1231,7.8102,13.928,1.4142,5,1,9.8489,5.831,6.3246,6.7082,0,0,0,0,1,12.53,1,6.7082,1,1.4142,1,1.4142,0,2,8.544,2.8284,0,2,1,2.2361,1,2.2361,1,1,1,1,0,1,1.4142,5.099,20.125,10.296,10.44,8,11.045,5.099,6.4031,14.318,19.235,1.4142,3.1623,2.2361,1.4142,3.6056,1,1,3,0,0,4.1231,2.8284,2.2361,1,1,1,1.4142,1,0,0,13.601,3.1623,5.099,5,7,17.464,6.7082,0,1,22.361,5.3852,11.18,0,0,1,0
1,0,1,1.4142,17,15.652,7.6158,4.2426,0,0,0,4.1231,16.031,27.659,2.2361,9.2195,23.537,17.692,8.0623,8.544,1,1,1.4142,0,4.4721,16.279,10,35.511,5.099,1,3,6,8.2462,1,11.705,11,33.242,9.4868,13.038,12.649,10.44,19.698,15.033,7.6158,4,25.495,11.045,4.4721,2,1.4142,1,1,5.3852,2,2,4.4721,5.3852,1,3,3.1623,3,1,1.4142,0,1,0,5,18.248,2,1,3,2.2361,1,3,2,0,1,1,1,1,0,1,24.042,5.099,1,2.2361,15.62,32.802,21.932,9.2195,1,12.207,6.4031,1.4142,4,6.7082,2,0,1,3.1623,1,1,1.4142,0,1.4142,1.4142,2,1.4142,2,2.2361,2.2361,0,1,6.3246,13.416,1,6.4031,11.18,1.4142,6.3246,22.672,2,13.342,14.213,1,3,1,1
1,1,1.4142,5.831,19.235,13.038,5.831,0,3.1623,2.2361,5,1.4142,11.662,3,0,5,3,6.4031,22.091,6.0828,1,0,2.2361,1,1,0,12.042,39.395,6.0828,9.8489,10.05,3,1.4142,12.53,24.187,23.409,8.544,1,8.6023,1,12.53,14.56,5.831,4.4721,2.8284,23.409,10,11.402,7,1,9,3.1623,3.6056,5.6569,2,1.4142,1,1.4142,21.401,14.036,1.4142,1,1,1,1,0,11.18,19.235,7.2111,1,0,1,1,1,1,0,0,2,1,0,2,1,1.4142,24.352,3.1623,2.8284,8,7.8102,1,0,5.831,3.1623,5.6569,5,6.3246,1,4.1231,5.099,8.544,73.98,7.0711,2.2361,4.1231,2.2361,2,2,0,0,1,1,2.2361,1,2,1,6.7082,8,1,13.454,2.2361,2,8.2462,7.8102,12.806,6.4031,3.6056,0,1.4142,1
0,0,8.2462,20.396,13.416,3.6056,0,1,1,0,16.125,13.342,17.029,1,0,0,1,1,1,1,2,1.4142,0,0,1,1,0,2,47.76,55.785,18.788,15.811,8.0623,15.524,7.6158,9.2195,2.2361,1.4142,14.866,6,1,6.3246,5.099,16.553,23.087,14.422,17.804,1,10.198,1,7.6158,7.0711,6.4031,17.464,2.2361,4,5.099,21.633,10.05,13.038,6.3246,1.4142,1.4142,7.2801,1,0,2.2361,10.77,5.3852,10.63,6.3246,1.4142,1.4142,3.6056,2.8284,6.3246,1,0,2.8284,1.4142,2.2361,3.1623,1,6,8.2462,2.2361,1,0,4.1231,2,5.831,12.207,4.4721,23.087,9.8489,16.763,21.024,5.099,7.2111,3.6056,16.125,5.6569,10.63,1.4142,14.036,1.4142,2,8.2462,8.0623,5.831,1,3.6056,5,7.2801,2.2361,3.1623,23.345,10.198,6.0828,1.4142,9.2195,4.1231,7.0711,9.434,6.7082,0,10.296,2.2361
9.8489,1,27.785,21.471,13.454,1,1,2,1,6.4031,6.4031,15.297,11.402,3.1623,2.2361,0,4.4721,0,3.1623,1.4142,4.1231,2.2361,1,1.4142,1.4142,2.2361,0,0,0,9.4868,11.662,64.938,39.699,14.866,38.419,18.788,13.038,7.2801,9.0554,8.0623,5.6569,12.806,37.202,12.207,18.439,3,1.4142,4.4721,6.7082,5.831,3.1623,16.125,18.868,13.928,2.2361,12.806,3,1.4142,13.038,15.033,1.4142,5.831,1.4142,1.4142,6.7082,7.2111,1.4142,15.133,13,13.038,13,3,1,0,5.099,2.8284,7.0711,1,0,0,0,2.2361,0,6,2.2361,5.831,1.4142,2.2361,5.831,5,3,1,15.133,23.854,9.2195,4.1231,6.3246,8.9443,6,3,13,11.18,19.105,2.2361,14.142,13.038,1.4142,4.1231,5,17.692,8.0623,9.8489,7.6158,2.2361,6.7082,8.544,3.1623,6.3246,3.6056,15.62,12.166,0,3.1623,9.2195,5,1,2.2361,2
14.318,0,16.155,12.207,3.6056,1,2,0,18.601,20.248,6.7082,8.544,8.544,17.088,14.866,5.099,3,3.6056,2.2361,2,0,0,1.4142,2.8284,4.1231,3.1623,2.2361,3,5.099,0,1,7.6158,7.8102,9.8995,5.831,7.6158,6.0828,20.616,6,15.524,7.2801,5.3852,83.217,1,1,5,7.2801,7.6158,1,1.4142,1,1,1,3.1623,4.1231,3.1623,3.1623,9.2195,2.2361,1.4142,1,0,1,2.2361,1,0,1,1.4142,1.4142,2.2361,4.1231,2,2,5,6.7082,4.1231,17.088,3,1,5,0,5.3852,0,8.4853,5.831,27.459,2,1.4142,2.8284,3.6056,5.099,8.9443,10.77,3.1623,5.6569,6.7082,17.029,1,0,0,3.6056,16.155,5.099,15.264,11,4.4721,8.544,1.4142,2.8284,17.464,17.72,6.4031,10.05,5.099,22.561,7.2801,5,5,5.831,35.014,9.0554,1,1,5.099,12.369,1,3,12.53
0,8.2462,87.281,18.788,5.3852,1,2.2361,1.4142,16.553,19.647,3,1,7.2111,48.01,4.2426,0,3.6056,3.1623,2,1,1.4142,1,0,0,1,1,0,3.1623,2.2361,1.4142,0,2,0,3.1623,0,6.3246,1,23.087,44.385,22.472,1,35.609,4.4721,12.083,0,1,5.3852,1.4142,6,2.2361,4.1231,3,0,1,1,0,1,1,1,2,3.6056,0,0,0,0,5.6569,0,6.3246,1,0,1,0,0,0,1,1.4142,10.77,8.2462,1,1.4142,0,2.2361,0,0,9.4868,10.05,8.9443,10.198,5,26.401,13.038,5,80.411,14.56,13.928,16.492,1,2,1.4142,5,4,10.44,12.083,13.601,10.05,13.601,14.036,4.4721,4.1231,17.263,1,5,9,2.8284,1,6.0828,20.809,3.6056,75.392,4,20,0,1,7.8102,4.2426,1,13,1
3.6056,12.166,1,20.224,1.4142,4.1231,1,7.2801,13.416,13.454,0,0,8.0623,10.817,3.1623,3.6056,0,3,2,2,1,1,0,1,1,9.0554,4.4721,1,0,4.1231,1.4142,1,1,1,1.4142,1,5,7.6158,8.0623,10.817,8.9443,14.318,11.402,17,10.817,5.3852,3.1623,0,0,2.2361,1.4142,3.6056,1,1,1.4142,1,1,1.4142,4.1231,1.4142,0,0,0,0,0,0,0,0,0,0,0,1.4142,1.4142,1,1,6.3246,2.2361,22.361,1,0,0,1,2.2361,10,1.4142,25.06,16.279,5.6569,37.014,4.4721,4.2426,14.318,8.2462,7.2801,8.544,13.038,1.4142,2.2361,1.4142,1,1,1,5.3852,11.18,5.099,4.1231,1,3.1623,1.4142,3.6056,6,10.05,21.26,1,10.63,3.6056,19.416,17.263,2,2,13,0,5.099,5,13.153,1,1,8.0623
2.2361,9.8489,17.72,17.117,5.3852,6.3246,1.4142,12.53,10.817,8.0623,0,7.6158,0,0,5.6569,22.472,6.7082,1,0,1.4142,0,1.4142,3,23.087,6.4031,14.422,18.682,10.77,13,1,0,1.4142,1,1.4142,1.4142,1,1,0,0,7.8102,8.6023,12.53,9.434,16.155,13.601,12.649,10,10.63,2.8284,1,0,1,2.2361,1,1,0,1,1,1,1.4142,0,0,0,0,0,0,4.1231,0,0,0,1,0,0,5.3852,0,1,10.296,21.932,7.6158,12.53,2.2361,29.411,13.038,30.083,21.541,22.561,6.3246,11.705,4.1231,1,0,1.4142,1,5.099,11.045,15.297,3,1.4142,2.8284,1,2,0,1,1,3.1623,0,2.8284,5.3852,1,8.0623,5,1,2,7.8102,2.2361,5,2.2361,17.464,7.2111,6.3246,13,0,5.6569,5.831,13.342,1.4142,0,9.0554
6.3246,12.806,1,10.05,4.4721,4,2.2361,7.8102,13.928,6.4031,1,1,0,10.05,3,19.416,9.4868,13.892,4.4721,6.7082,6.7082,10.63,13.601,10.05,12.806,13.601,20.248,12.042,3.1623,9.4868,5,3.6056,2,1,1.4142,0,1,1,1,1,0,0,1,3.6056,3.1623,5.099,16.279,5.099,20.616,1.4142,1,4.1231,1.4142,0,1,2.2361,1.4142,1,1,1,1,0,0,0,0,0,0,3.1623,4.1231,4.4721,1,4,0,4.4721,0,1,6,11.18,6.0828,2.2361,4.1231,46.84,8.2462,0,4.2426,5.3852,22.627,4.1231,1,2.2361,2.2361,2,1,1,15.62,5.831,4.4721,1,0,1.4142,1,2,1,0,1,4.1231,3.6056,2.2361,3.1623,40.817,12.042,5.831,4.2426,7.2801,15.264,6.7082,5.099,1,13.892,2.2361,6.7082,1,4.1231,20,5.3852,1,2.2361,10.77
1,37.643,22.361,32.696,81.988,33.242,2.2361,10.817,3.6056,1.4142,1,0,12.042,6.7082,6.4031,36.125,36.222,23.022,6.7082,65.924,9.0554,24.698,5.6569,2.2361,5,1.4142,7.2801,9.8489,27.893,12.806,12.083,6.7082,14.422,1.4142,1,0,0,0,1,1,1,0,0,1,1,1,3.1623,13.342,21.587,21.84,3,0,5,1,2,1,1,1,1,1.4142,1,0,2,2,2.2361,0,2.2361,2.8284,0,0,0,0,0,0,0,1,1.4142,10.63,9.0554,16.279,8.0623,1,0,0,0,3.1623,4.1231,6.0828,1,6.3246,0,1,0,1,5,9.0554,26.476,1,0,1,1.4142,5,3.1623,0,3,6,1,1,7.6158,24.698,32.894,2,3.6056,5,6,1,6.0828,3,29.155,10.44,5,1,1.4142,8.544,21.095,7.2801,0,7
5,16.553,14,5.3852,19.416,39.408,10.05,15.62,3.1623,1,8.0623,1,13.153,12.649,5.3852,0,1,9.0554,2.8284,2,8.6023,9.2195,67.624,5.3852,1,5,0,1,1,14.318,10.296,17,13.928,14.318,0,9.4868,1,0,0,0,1,1,3.1623,2.2361,1.4142,1,0,1,6.3246,7,3.6056,0,2,1,1.4142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2.8284,2,2.2361,1,1,4.2426,7.6158,0,0,0,4.1231,0,1,11.18,8.2462,6,2,1,3.6056,10.77,10.817,7.2801,10.63,8.9443,9.8489,1,4.1231,5.099,5.3852,5.831,6.4031,3.1623,0,1,9.2195,62.201,25.807,4.1231,2.2361,0,0,1,25.08,13.038,14.318,4.4721,71.176,12.53,2,1,8.0623,11.402,11.045,0,7.2801
9.8489,3.6056,16.279,3.1623,3,9.4868,19,4.4721,1,0,1,11.045,13.928,5,1,5,0,9.0554,5.831,13.601,9.8489,2.2361,1.4142,1.4142,6.7082,7.2111,6.4031,1,0,0,1,4.4721,20.025,20.025,8.2462,6.4031,5,1,3.1623,0,1,2.8284,3,1,1,2,3.1623,1,12.53,8.0623,11.045,1,2.2361,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.2361,1.4142,0,11.314,14.866,2.2361,1,5,2,5.831,0,0,8.0623,20.591,3.6056,7.6158,15.524,7.2801,16.125,5,52.345,8.6023,24.839,9.0554,1.4142,4,3.1623,5.831,6.7082,1,1,4.1231,10.198,67.067,14.036,7.2801,2.8284,1,2.2361,0,4,18.111,6.3246,1,1,12.042,15.652,3.6056,0,5,22.561,28.071,1,0
3.6056,20.1,2.2361,2.2361,2,2,1.4142,1,0,2.2361,1,11.662,6.7082,9.434,1,6.3246,6.7082,6.4031,9.2195,7.2111,2.2361,2,3.6056,5,3.6056,1,1,5.6569,3.6056,1,0,0,0,4,15,1.4142,10.817,17.117,8.9443,1,2.8284,3.1623,0,0,1.4142,2,0,1,32.757,16.125,0,1,1,1,1.4142,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,2,7.0711,0,1,5,2,1,6,13.892,6.7082,0,3.6056,1.4142,5.3852,0,0,8.2462,10.77,8.0623,11.662,2.2361,6.7082,7.2111,13,10,3.6056,11.402,30.364,12.207,2.2361,6.7082,1,1,5.099,6,18.028,7.6158,19.026,2.2361,1.4142,1,5.3852,2.2361,1,20.1,5.831,11.662,6.7082,6.3246,3.6056,10.05,1.4142,1,0,13.454,11.662,2.2361,0
9.2195,3,2,1.4142,2.2361,1,2.2361,1,0,1,0,3.6056,15.264,24.021,6.4031,1,7.0711,0,1,17.117,7.2801,9,2.8284,2.2361,13.601,9.0554,2.8284,1,1,1,3.1623,3,0,0,0,0,11.045,2,14.318,2.2361,0,3,1,1.4142,1,6.4031,0,1,14.765,13.038,1,2.2361,1.4142,1,1.4142,0,1,0,1,3.1623,2.2361,1.4142,1.4142,1,1.4142,2,0,0,0,0,0,0,0,0,0,0,0,10.05,13.454,2.2361,0,4.1231,3.6056,3.6056,1,0,1,3.1623,1,6.0828,13.342,0,0,1,0,0,14.213,10,6.3246,3.1623,4,1.4142,10.296,7.2111,16.553,10.817,15.264,9,1.4142,2.2361,2.8284,0,4.1231,11.045,18.868,18.868,1,7.2801,1,23.087,3,7.2801,1,0,7.6158,4.2426,2.2361,0
5.831,20.025,4.4721,1,6.7082,0,3.1623,1,1,1,0,1,17.464,10,6.0828,10.44,1,1,5.3852,13.038,14.422,9.434,8.6023,11.18,10.05,12.042,15.264,15.264,2,2.2361,3,1,2,2.2361,2,0,1,12.042,13,1,1,2.2361,2,0,0,5.6569,0,4,4,3.6056,1,11.402,2.2361,1,1,1,0,1,1.4142,0,1,0,1,1,0,0,0,0,0,0,0,0,0,2,5,7.0711,19.723,17.72,5,3,0,5,4,5,3.6056,0,0,2.2361,13,2.8284,1,0,1,1,3,0,1,20.616,26.077,11.705,15.811,38.626,2.2361,17.263,8.544,18.028,17.205,59.414,9.2195,8.6023,3.6056,0,9.0554,9.2195,3,1,0,3.6056,1,5.831,5,10.44,2.2361,1,5.6569,55.606,1,1
3.1623,5.831,1.4142,1,1.4142,1,3.1623,1,0,2,0,0,1,27.295,9.4868,14.318,27.893,8.544,2.2361,12.649,2,1.4142,1,1,4.1231,11.045,12.166,8.9443,2,1,4.1231,1,2.2361,1,2.2361,2.2361,1,8,2.2361,4.1231,1.4142,1.4142,1,1,4.2426,1.4142,1,18.028,11.045,3.6056,1,3.1623,1.4142,2,0,0,0,0,0,2.2361,2.2361,1.4142,1.4142,2.8284,2,2,0,6.7082,12.369,8.4853,13.892,12.806,4,3,6.7082,10.63,10.44,8.0623,9,1,2.2361,1.4142,0,1,1,0,0,6.0828,68.797,11.402,1.4142,1,1,1,5,3,3,1,29.547,11.18,8.4853,27.459,10.05,5.831,1,1,10.296,13.153,3.1623,1,13.601,10.63,11.045,3,1,0,0,1,13.153,6,8.0623,50.249,33.136,15.297,2.2361,23.195,9.2195,7.6158
4.1231,13.038,1.4142,1,4.4721,1,1,0,0,0,0,0,0,1,7.0711,15,27.459,5,14.765,12.042,5.099,1,6.3246,0,1,2,3.1623,5.3852,3,1,3.1623,0,2.2361,3.6056,1,3,1,12.369,19.925,1,1,2,1.4142,0,1,2,1,10.05,15.811,8.0623,1,1,2,3.6056,1,1,0,1,22.023,19.723,1,7.6158,5.099,6,5,6,8.2462,0,5.3852,1,14.213,3,5.3852,4.4721,2.2361,9.4868,6,2.8284,1,0,1,1,1,1,0,2.2361,0,12.042,38.601,5.099,1,0,1,1.4142,0,2.2361,1,1.4142,4.4721,3.6056,17.889,2,1,5.3852,5.831,5,5.831,5.3852,15,2.8284,1,8.6023,21.024,1,0,0,1,3.1623,16.125,13.454,14.142,21.471,67.742,4.1231,3.1623,2.2361,7.2801,7.2111
4,4,5.831,1.4142,1,1,1,1,0,0,0,0,0,0,0,1,10,5.099,7.0711,4.4721,1,0,0,7.0711,7.2801,1.4142,13,18.358,13.038,1.4142,2.2361,1.4142,1,1.4142,1,0,4.4721,7.6158,23,1,2,1,1,0,1.4142,1,1,14.765,26.173,1,0,1.4142,1,3.1623,3.6056,1,0,4.1231,7.0711,9.0554,24.083,3,1.4142,2,1,0,2,2,0,3.6056,0,0,0,0,0,0,0,0,2,2.2361,1,2,2,2,3.1623,2.8284,1,3.6056,49.041,19.416,3.1623,1,3.6056,1,1,2.2361,1.4142,1,1.4142,1,1,0,1.4142,7.2111,0,1,5.099,97.801,10.77,2.8284,13.416,6.7082,1,7.0711,4,3,1.4142,3,8.0623,5.3852,4.2426,4.4721,5.3852,3,4.1231,9.434,2.8284,4.4721
5.099,9.2195,7.0711,1,1,1.4142,1,1.4142,0,0,0,0,0,1,3.6056,0,1,1,1,1,0,4,0,1,1,1,4.2426,1.4142,4,2.2361,3.1623,2.2361,2,1.4142,4,1,5.3852,1,10.77,1,2.2361,1,1,1,1,0,1,27.586,10.817,1.4142,0,2.2361,1,1,2.2361,0,1,2.2361,3.6056,11.705,0,1,1,1,0,0,0,0,0,0,0,0,5.3852,5.099,4.1231,3.1623,2,8.0623,2,1,0,1.4142,1,0,0,0,0,8.6023,1,8.544,10.77,0,2.2361,0,1,2,0,1,1,0,3,1,0,0,1,7.2111,7.2801,23.77,11.18,9.0554,9.4868,4.1231,0,2.8284,2.2361,8.0623,3.6056,8.2462,4,4.2426,3,6.3246,4.1231,7.2111,1.4142,10.296,8.0623,8.0623
1,10.05,7.2111,1,2.2361,3.6056,3.1623,2.2361,1,0,1,0,0,0,0,0,0,0,1.4142,4.1231,1.4142,0,1,1,1.4142,1,10,1,3.6056,2,2.2361,2.8284,1.4142,1,0,1,14.422,1.4142,8.6023,1.4142,0,1.4142,0,0,2,1,3.1623,5.3852,4.4721,1,0,0,0,0,2.2361,0,6.0828,2.8284,5,2.2361,0,2.8284,6,2.2361,2,2,3.1623,4.1231,4.1231,3,4.4721,5,1,1,6,0,0,0,2.2361,3,1,1,1.4142,1.4142,5.3852,10.63,18.439,22.672,21.401,5,11.402,1,1,3,4.4721,1,2.2361,1,4,8,0,1,1,4,22.204,5,11.18,6.7082,33.242,16.155,17,1,9.2195,2.2361,9,1,5.6569,13.153,4.1231,4.4721,3.1623,2,7.0711,0,3.6056,13.601,6.4031,6.0828
10,21.19,10.817,1,3,1.4142,3,1,1.4142,1.4142,0,1.4142,1,0,0,0,0,0,0,1,0,1,1,2,0,1,15,11.314,1.4142,1,2,2.2361,1.4142,0,0,1,19.313,18.439,1.4142,1,2.2361,1.4142,0,1,2.2361,1,18.028,16.971,19.235,4,9.4868,0,2.2361,1,1,10.05,9.2195,3.1623,19.105,20.224,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.099,1,2,1,1,1,8.544,16.279,34.54,14.866,20.025,3.6056,22.672,18.248,2,11,1.4142,1,2,1.4142,1.4142,1,2.2361,0,1,1,6,2,4.1231,4.1231,7.2801,18.028,8.6023,6,10.198,4.1231,1,0,9.8489,10,1,2.8284,6.4031,7.6158,5,5.831,6.7082,2.2361,4.4721,5.099,24.413,42.45,4.1231
6.7082,14.318,3.6056,1.4142,1,2.8284,1.4142,1,1.4142,1.4142,1.4142,1,1,1,0,2.2361,2,2.8284,2,0,0,1,0,1.4142,1,4.4721,9.4868,12.649,1,1.4142,1,2,1,1,1,2.2361,12.083,13.601,1,0,1,1,0,1,0,1,1.4142,12,16.553,12.042,2.8284,9.2195,8.9443,15.811,2,5,18,2.2361,8.544,32.062,25.08,6.7082,3.6056,4.4721,3.1623,2.8284,4.1231,4.1231,5.099,4.4721,6.3246,6.7082,13.038,7.0711,19.799,9.8489,4.2426,12.207,13.601,7.6158,12.649,50.922,20.809,13.038,8.0623,3.1623,4,0,1,16.279,10.05,5.831,1.4142,1.4142,2,2,0,1,1,2.8284,16.279,5,12.649,6.0828,6,7.0711,1,1.4142,5,72.897,17.692,1.4142,1,8.9443,9.434,0,1,10,53.009,2.8284,5.099,2.2361,13,2.8284,15.264,1.4142,7.2801,0
0,34.176,7,16.031,1,3,1,1.4142,2.2361,2,2.8284,1,1,1,0,0,0,1,1.4142,0,1,1.4142,1.4142,0,1,26.42,4.1231,7.2801,1.4142,3.1623,2.2361,2.8284,2.2361,2,1,3.6056,8.544,11.18,1,3.6056,3,3.1623,0,0,0,0,1,1.4142,7.6158,4.4721,5.099,8.4853,6.4031,16.155,8.0623,2.8284,0,0,0,28.636,10.05,9.2195,6.4031,1.4142,2.2361,1,7,1,10.77,2.2361,11.705,2,6.0828,2,18.974,2.2361,6.0828,1,12.207,21.024,10.296,5,3.6056,1,1.4142,1,1,1.4142,1,20,17.088,5.3852,1,0,0,1,3.1623,16.492,6.7082,5.831,7,4.2426,18.439,4,1,0,0,7.0711,6.0828,40.112,4.4721,3,2,1,1.4142,2,1,8.6023,12.042,5,5.3852,1.4142,1.4142,2.2361,24.839,11.18,5,1
0,6.7082,23.77,9.434,4.1231,0,0,2,1.4142,1,1.4142,1,1,1.4142,1.4142,2.2361,0,1,1,1,1.4142,1,2.2361,0,1,13.454,8.0623,3.6056,1,2.8284,1.4142,3.1623,2.8284,3.1623,1,8.544,1,13.038,1,1.4142,1.4142,0,1,0,4.4721,0,0,1,1,1,1,1,1,4.2426,7.6158,4.1231,17.464,2,0,57.079,27.074,3,1,5.6569,5,6.3246,6.0828,3.6056,4.1231,3,4,7.6158,5.6569,5.831,2,1,1,1,13,18.788,14.422,1.4142,1,2.2361,1.4142,3.1623,1.4142,2.2361,1,5.099,12,4.2426,1.4142,7.2111,3.6056,7.8102,22.023,21.932,6.0828,8.544,3,6.0828,1,0,7.8102,1,1,1.4142,19.723,2.2361,16.031,5,2.8284,2,0,2.2361,1.4142,15.297,18.385,3.1623,5,2.2361,7.6158,3,8.2462,17.72,2.2361,2
6.7082,1,3.1623,3.6056,10.44,1,2.8284,1.4142,2.2361,3.1623,1.4142,1,2.2361,1.4142,1,2.8284,2,1,1.4142,2,2,1,2,1,1.4142,6.3246,16.643,1,0,1.4142,2.8284,2.2361,2,0,1,24.352,13.342,1.4142,1,1.4142,1,0,0,0,0,0,0,0,0,1,1.4142,1,0,0,0,0,4.2426,3,13.454,3,1,1.4142,2.2361,2.2361,1.4142,1,1,1,1,0,0,0,0,0,0,0,1,2.8284,1,10.77,16.031,1,1,4.4721,2.2361,1,1,1,2,35.355,3.1623,2.8284,4.4721,32.14,12.53,36.014,6.4031,23.022,5.3852,1,1,0,0,3.1623,5.831,1,1.4142,14.866,12.042,18.682,2.2361,1,3.1623,7.0711,10,3.6056,1.4142,26.926,1,3.1623,1.4142,7.2111,1.4142,11.18,2,2.2361,3.1623,4
8.544,1.4142,2.2361,8,21.378,5.3852,2,5.831,26.907,51.614,15.264,3,1,0,1,1,2.2361,2.2361,1,2.8284,2,2.8284,1,1,10.63,3.1623,4.4721,1.4142,1.4142,3.1623,1.4142,1.4142,2,0,1,17.088,7.8102,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1.4142,2,0,0,3,11.18,2.2361,1,0,2.2361,3.6056,1.4142,1,1.4142,2,3.6056,3.1623,1.4142,3.1623,3.6056,1,2.2361,1,0,6.3246,1,1,12.042,17.029,18.601,1.4142,1,1,3.1623,4.1231,3.1623,14.765,28.862,22.204,2.8284,4.4721,1,1.4142,3.1623,1,1,0,0,4.1231,4.4721,5.831,1,1,3.6056,5.099,10.296,7.8102,11.18,1.4142,1,1,4,1,0,2,6.7082,1.4142,8.2462,2.2361,2,31.385,26.87,2.8284,4.4721,4.1231,9.434
10,8.544,2.8284,21.024,2.8284,4.1231,4,2.2361,6.4031,25.71,6.3246,5.6569,4.2426,1,2,2,2,0,3.1623,2.2361,1.4142,3.6056,0,1,13.038,1,3.1623,2.2361,1,3.6056,2.2361,2,2.2361,1,4.1231,5,2.2361,1,6.4031,1,1,0,0,0,0,0,0,1,1,3.6056,3.6056,0,0,1,1,0,3.1623,2.2361,3.1623,1,0,0,1.4142,2,3.1623,4.1231,2.2361,3.1623,3,2.2361,1,1,1,1,1,1,1,2,1,8.0623,1.4142,8.544,8.2462,5,6.3246,13.342,27.313,26.401,17.889,4.2426,19.416,10.77,1.4142,1,1,0,0,2.2361,1,2.2361,4.1231,0,1,1.4142,17.72,8,10.05,5.6569,18.385,1,1,0,0,0,3,9.434,9.4868,6,3.6056,2.2361,2.8284,3,6.4031,2.8284,7,3.6056,3.1623,8.544
