0,0,0,0,0,0,0,0,0.12157,1,0.77255,0.12157,0.90196,0.95686,0.05098,0,0,0,0,0,0,0.0078431,0,0.14902,0.90588,0.098039,0.83137,0.039216,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0.0078431,0,0.0039216,0.83529,0.15294,0,0,0,0,0,0.011765,0,0,0.75294,0.17255,0.015686,0.0039216,0,0.25882,0.72549,0.2549,0.7451,0,0,0.0078431,0,0,0
0,0,0,0,0,0,0,0,0.86667,0.98431,0.16471,0.83137,1,0.77647,0.0078431,0,0.011765,0.0039216,0,0,0.0039216,0,0,0.8549,0.086275,0.8902,0.12549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0.0078431,0,0,0.98431,0.035294,0,0,0,0,0,0.011765,0,0,0.9451,0.066667,0.0078431,0,0,0.81569,0.22353,0.74902,0.18824,0,0,0,0,0,0
0,0,0,0.0078431,0,0,0,0,0.98039,0.96078,0.066667,0.93333,1,0.17255,0,0,0.0039216,0,0,0,0.0078431,0,0,0.96863,0.0039216,0.97647,0.023529,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0.95686,0.039216,0,0,0.011765,0,0,0.0078431,0,0,0.95686,0.031373,0,0,0.019608,0.95686,0.07451,0.8549,0.070588,0,0.0039216,0,0,0,0.0039216
0,0,0,0.0078431,0,0,0,0,1,0.96078,0.043137,0.92941,0.98039,0.043137,0,0.0039216,0,0,0,0,0.0039216,0,0,0.98431,0.011765,0.95294,0.039216,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.0039216,0,0,0,0.98431,0,0,0.0039216,0.015686,0,0,0.0078431,0,0,0.99216,0.0039216,0.0078431,0,0.039216,0.95294,0.043137,0.86275,0.058824,0,0.011765,0,0,0,0.0078431
0,0,0,0.0078431,0,0,0,0,1,0.97255,0.031373,0.93333,0.97647,0.019608,0,0.0039216,0,0,0,0,0.011765,0,0,0.98824,0.0078431,0.95686,0.019608,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0,0.0078431,0,0,0.90196,0.10588,0,0,0.0039216,0,0,0.0039216,0,0,0.99608,0,0.011765,0,0.035294,0.93725,0.058824,0.88235,0.031373,0,0.011765,0,0,0,0.0078431
0,0,0,0.0078431,0,0,0,0,1,0.98039,0.019608,0.95686,0.98431,0.0039216,0,0.0078431,0,0,0,0.0039216,0.011765,0,0,0.99608,0.0039216,0.96863,0.015686,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0.0039216,0,0,0.090196,0.88235,0.0078431,0,0.011765,0,0.0039216,0,0,0,1,0,0.027451,0,0.011765,0.90196,0.011765,0.92157,0.0039216,0,0,0,0,0.0078431,0
0,0,0,0.0039216,0,0,0,0,1,0.97255,0.0039216,0.96863,0.98431,0,0,0.0039216,0,0,0,0.0039216,0.011765,0,0,0.99216,0,0.97647,0.0078431,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.96863,0,0,0.0078431,0,0.0078431,0,0,0,0.99216,0,0.015686,0,0.019608,0.82745,0.16471,0.96078,0.027451,0.0078431,0,0,0,0.019608,0
0,0,0,0,0,0,0,0,0.99608,0.96078,0.023529,0.97647,0.99216,0,0,0.0078431,0.0078431,0,0,0.0039216,0.0078431,0,0,0.99216,0,0.97647,0.0039216,0,0.019608,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0.0078431,0,0.035294,0.96863,0.011765,0,0,0,0.0078431,0.0039216,0,0,0.99216,0.027451,0.17255,0,0,0.17255,0.78824,0.82745,0.011765,0,0,0,0,0.015686,0
0,0,0,0,0.011765,0.0078431,0,0,1,0.95294,0.05098,0.97647,0.98824,0,0,0.0078431,0.011765,0,0,0.0039216,0.0078431,0,0,0.99608,0.0039216,0.97647,0.0078431,0,0.011765,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0.8902,0.015686,0,0.0039216,0,0.0039216,0,0,0,0.99216,0.011765,0.82745,0.11765,0,0.070588,0.87059,0.12549,0,0,0,0,0,0.0039216,0
0,0,0,0,0,0,0,0,0.98431,0.96471,0.066667,0.95294,0.98431,0,0,0.011765,0.0078431,0,0,0.0039216,0.0039216,0,0,0.99608,0,0.97647,0.011765,0,0.019608,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0,0.086275,0.85098,0.090196,0.062745,0,0,0,0,0,0,0,0,0.98824,0.011765,0.99608,0.83922,0,0.047059,0.05098,0,0,0,0,0,0.019608,0,0
0,0,0,0,0,0,0,0,0.98824,0.92549,0.039216,0.97255,0.96863,0.027451,0,0.0078431,0.0078431,0,0,0.0039216,0.0039216,0,0,0.99608,0.0039216,0.98039,0.0039216,0,0.015686,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0.023529,0.89412,0.078431,0.89412,0.015686,0,0.019608,0,0,0.0039216,0.0078431,0,0,0.99216,0.0039216,0.99216,1,0.031373,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.87451,0.96863,0.15294,0.8549,0.98824,0,0,0.0078431,0.0078431,0,0,0.0039216,0,0,0,0.98824,0,0.95686,0.027451,0,0.011765,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.011765,0,0.0039216,0.97647,0.0039216,0.85098,0.031373,0,0.0078431,0,0,0.0039216,0.015686,0,0.011765,0.99216,0.0078431,0.96863,0.99216,0.0039216,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0039216,0,0,0,0,0.10588,0.98039,0.81569,0.14118,0.95294,0.12157,0,0.0039216,0,0,0,0.0039216,0,0,0,0.97255,0.011765,0.96471,0.023529,0,0.015686,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93333,0.0078431,0.094118,0,0,0,0,0,0,0.0078431,0,0.039216,0.99216,0.0039216,0.98431,1,0.0078431,0,0.011765,0.0078431,0,0,0,0.05098,0,0,0
0,0,0,0,0,0,0,0,0,1,0.96078,0.05098,0.96471,0.88235,0,0,0.0078431,0,0,0.0039216,0.0039216,0,0.0039216,0.95686,0.011765,0.91373,0.13333,0,0,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0,0,0.0078431,0,0.066667,0.058824,0.0039216,0.0039216,0,0,0.0078431,0,0,0,0.0078431,0,0.18039,1,0,0.98824,1,0,0,0.023529,0.019608,0,0,0,0.023529,0,0,0.023529
0,0,0,0,0,0,0,0,0.0078431,0.89804,0.94118,0.054902,0.95294,0.99608,0,0,0.0039216,0,0,0,0.0039216,0,0.0078431,0.84706,0.039216,0.043137,0.8549,0.027451,0,0.0078431,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0,0,0,0,0.023529,0.90196,0,0.9098,0.043137,0,0.019608,0,0,0,0.0039216,0,0,0.85098,0.99216,0,0.98824,1,0,0,0.015686,0.015686,0,0,0.19216,0,0.13725,0.082353,0.015686
0,0,0,0,0,0.0078431,0,0.011765,0,0.090196,0.96471,0.047059,0.95686,0.98431,0.015686,0,0,0,0,0,0,0,0,0.1451,0.89804,0.011765,0.98431,0.011765,0,0.011765,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0,0,0,0.11373,0.92157,0.070588,0.81961,0.027451,0,0.023529,0,0,0,0,0,0,0.98824,0.99608,0,0.98824,1,0,0,0.011765,0.0039216,0,0,0.7098,0.0078431,0.76471,0.11765,0
0,0,0.0039216,0,0,0,0,0,0,0,0.98824,0.043137,0.96863,0.99216,0,0,0,0,0,0.0039216,0,0.0039216,0,0.019608,0.96863,0.023529,0.89804,0.12941,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0.0039216,0.0039216,0,0,0,0.0078431,0.86275,0.090196,0.87843,0.17647,0,0.0078431,0,0,0,0,0.0039216,0,0,1,0.99216,0,0.98431,1,0,0,0.023529,0,0,0.039216,0.64706,0.015686,0.82745,0,0.019608
0,0,0,0,0,0,0,0,0,0.0078431,0.98824,0.035294,0.96863,0.98824,0,0,0.0039216,0,0,0,0,0,0,0.027451,0.84706,0.031373,0.05098,0.8549,0.023529,0,0.0078431,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0.0039216,0,0,0,0,0.015686,0.97647,0,0.94118,0.054902,0,0.027451,0,0,0,0,0.011765,0,0,1,0.98824,0,0.98824,1,0,0,0.027451,0,0.0078431,0.07451,0.16078,0,0.83529,0,0
0,0,0,0,0,0,0,0,0,0,0.98824,0.027451,0.97255,0.99608,0,0,0.0039216,0,0,0,0,0,0.0039216,0,0.13333,0.89804,0,0.98039,0.015686,0,0.015686,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0.0039216,0,0,0,0.13725,0.92549,0.082353,0.94902,0.054902,0,0.019608,0,0,0,0,0.011765,0,0,1,0.99216,0,0.98431,0.99608,0.011765,0,0.031373,0,0,0.26275,0.027451,0.082353,0.74118,0,0
0,0,0,0,0,0,0,0,0,0,0.98431,0.019608,0.97255,0.99216,0,0,0.0039216,0,0,0,0.0039216,0,0.0078431,0,0.015686,0.96471,0.11373,0.87059,0.13333,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0.0039216,0,0.0039216,0,0.0078431,0.85098,0.090196,0.90196,0.82353,0.019608,0,0.027451,0,0,0,0,0.011765,0,0,1,0.98824,0,0.98431,0.98039,0,0,0,0.062745,0.043137,0.68235,0.035294,0.20392,0.24706,0,0
0,0,0,0,0,0,0,0,0,0,0.97255,0.027451,0.96863,0.99216,0,0,0.0078431,0,0,0,0,0,0,0,0.019608,0.87059,0.90196,0.078431,0.8549,0,0,0.023529,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0.0039216,0.0039216,0.0039216,0,0,0,0.011765,0.97647,0,0.97255,0.17255,0,0.011765,0,0,0,0,0,0.011765,0,0,1,0.98824,0,0.98824,0.95686,0,0,0,0.2,0.07451,0.73725,0.043137,0.56471,0.090196,0,0
0,0,0,0,0,0,0,0.011765,0,0,0.97647,0.043137,0.96863,0.99216,0,0,0.0078431,0,0,0,0,0,0,0.0039216,0,0.12941,0.96078,0.027451,0.94902,0.039216,0,0.0078431,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0.0039216,0,0,0.0039216,0,0.14118,0.94118,0.07451,0.9451,0.043137,0,0.023529,0,0.0039216,0,0,0,0.011765,0,0,1,0.98039,0,0.99216,0.78431,0,0,0,0.61961,0.090196,0.64314,0.011765,0.61176,0.043137,0,0.0078431
