0.0039216,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0.58431,0.21569,0.91373,0.082353,0.078431,0.7451,0.72941,0.30196,0.26275,0.7098,0.84314,0.72157,0.28627,0.20392,0.80392,0.87843,0.12941,0,0,0.13333,0.27451,0.69412,0.70196,0.1451,0.086275,0.73725,0.15686,0,0,0,0,0,0,0,0.18431,0.76471,0.21176,0.94118,0.019608,0.90588,0,0,0.015686,0.0039216,0,0.062745,0.1451,0.094118,0.37255,0.87059,0.75294,0,0,0,0.058824,0.0039216,0,0.0039216,0.011765,0.0039216,0.0039216,0,0.15294,0.0078431,0.2549,0.039216,0.12157,0,0.0039216,0.019608,0,0,0,0.15686,0.8902,0.91373,0.027451,0.05098,0.7451,0.23529,0.015686,0,0,0,0,0,0.011765,0.91373,0.13725,0.72549,0.094118,0,0,0,0,0,0,0.054902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0.035294,0,0.99608,0.80392,0.19216,0.16471,0.34118,0.76471,0.92549,0.79608,0.28235,0.24314,0.80392,0.65882,0.16471,0.83529,0.77647,0,0,0,0,0.0039216,0.24314,0.67059,0.098039,0.082353,0.76078,0.13725,0,0.0039216,0,0,0,0.011765,0.61176,0.20392,0.6902,0.94118,0.0039216,0.86275,0.031373,0,0.011765,0.0078431,0,0,0.51765,0.011765,0.28627,0.92941,0.19608,0,0,0,0.070588,0,0.011765,0.011765,0.011765,0,0,0,0.27843,0.07451,0.12549,0.027451,0,0,0.031373,0.0039216,0.0078431,0,0.13725,0.88235,0.91373,0.019608,0.054902,0.72157,0.12157,0,0.019608,0.027451,0.047059,0.019608,0.0078431,0,0.023529,0.86667,0.15294,0.69804,0.14118,0,0.023529,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.77647,1,0.92549,0.8,0.86275,0.74902,0.26667,0.0078431,0,0,0.12941,0.76078,0.25882,0.24706,0.89412,0.054902,0,0.0039216,0,0,0,0.30196,0.8,0.098039,0.16863,0.84314,0.13725,0,0.011765,0,0,0,0.42745,0.22745,0.6902,0.93333,0.031373,0.8549,0.023529,0,0.019608,0.0078431,0,0,0.2,0.17255,0.82745,0.78824,0.027451,0.019608,0.0078431,0,0.086275,0.015686,0,0.019608,0,0,0,0,0.68235,0.035294,0.094118,0.16471,0,0,0.019608,0.011765,0,0.031373,0.79608,0.90588,0.019608,0.054902,0.76078,0.1098,0,0,0,0,0.0039216,0.023529,0.015686,0,0.027451,0.79216,0.098039,0.69412,0.26275,0,0.0078431,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0039216,0,0,0,0,0,0,0,0.0039216,0,0,0,0.1098,0.086275,0.05098,0.039216,0,0,0,0,0,0,0.24314,0.67451,0.12157,0.85098,0.090196,0,0,0,0,0,0.031373,0.73333,0.81961,0.15294,0.72549,0.84314,0.098039,0,0,0.0078431,0,0,0.72157,0.3451,0.92549,0.027451,0.69412,0.023529,0,0.031373,0.011765,0.015686,0,0.062745,0.23529,0.72941,0.18431,0,0,0,0.011765,0.26667,0.043137,0,0,0,0,0,0.098039,0.72157,0.14118,0.094118,0.55294,0,0.11373,0.0078431,0,0,0.2549,0.90588,0.019608,0.054902,0.78824,0.094118,0,0,0.058824,0.094118,0.039216,0,0.027451,0,0,0,0.76078,0.24314,0.29804,0.73333,0,0,0.023529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1098,0.83137,0.18039,0.83137,0.078431,0.023529,0.0078431,0.011765,0.011765,0,0,0.17647,0.91373,0.70588,0.19216,0.82745,0.76863,0,0,0.039216,0,0,0.78431,0.19216,0.92549,0.019608,0.27843,0.058824,0,0,0,0.019608,0,0.011765,0.44314,0.22745,0.10196,0,0,0.027451,0.24314,0.78039,0.05098,0,0.0078431,0,0,0,0.27843,0.23529,0.67843,0.035294,0.38824,0,0.71373,0.066667,0,0.13333,0.81176,0.019608,0.058824,0.78824,0.082353,0,0.21961,0.74118,0.86667,0.8549,0.71765,0.20784,0.13333,0.082353,0,0,0.25098,0.60784,0.07451,0.71373,0.26667,0,0.015686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.0078431,0,0,0,0,0,0,0,0,0.27451,0.75294,0.2549,0.87843,0.031373,0.011765,0.011765,0,0,0,0,0,0.16471,0.83529,0.20784,0.13333,0.82745,0.24314,0,0.015686,0,0,0.74118,0.34118,0.90196,0.039216,0.24314,0.027451,0,0,0,0,0,0,0.16471,0.29804,0.59216,0.20784,0.086275,0.16471,0.7098,0.88235,0.20784,0,0.0039216,0,0,0,0.69412,0.12157,0.79608,0.039216,0.61569,0,0.69412,0,0.11373,0.8,0.027451,0.05098,0.81176,0.062745,0.043137,0.75686,0.80784,0.16863,0.066667,0.1098,0.2,0.75686,0.85098,0.77255,0.25098,0.070588,0,0.7098,0.23529,0.16471,0.72549,0.12549,0,0.027451,0,0,0,0,0,0,0.0039216,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0078431,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0.12941,0.86275,0.28235,0.72549,0.75686,0.015686,0,0,0,0.027451,0.043137,0.047059,0.078431,0,0.086275,0.70196,0.090196,0.098039,0.72549,0.17255,0,0,0,0.8,0.62353,0.87451,0.090196,0.6549,0,0,0,0,0,0,0,0.11373,0.57647,0.17255,0.23529,0.7098,0.21176,0.14902,0.27451,0.66667,0.0078431,0,0.023529,0,0.043137,0.75686,0.10588,0.82745,0.094118,0.7098,0.023529,0.13725,0.14118,0.79608,0.043137,0.039216,0.81961,0.047059,0.05098,0.78039,0.10196,0.047059,0.17255,0.73333,0.85098,0.75686,0.23529,0.098039,0.18039,0.8,0.82353,0.16078,0.2,0.76471,0.12941,0.23529,0.75294,0,0.027451,0.035294,0,0,0,0,0,0.0039216,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0078431,0,0,0,0,0,0.011765,0.78431,0.72941,0.19608,0.91373,0.19216,0,0.023529,0.30196,0.72549,0.88235,0.91373,0.92941,0.93333,0.81176,0.2,0.23137,0.68627,0.058824,0.086275,0.71373,0.15294,0.011765,0.14902,0.65882,0.5098,0.78039,0.098039,0.75686,0.023529,0,0.0039216,0.011765,0,0.027451,0,0.05098,0.12549,0.062745,0.71373,0.93333,0.88627,0.67451,0.14902,0.68627,0.090196,0.015686,0,0,0.07451,0.66667,0.07451,0.84706,0.058824,0.70196,0,0.043137,0.70588,0.039216,0.043137,0.79216,0.082353,0.027451,0.79216,0.12941,0.14902,0.8,0.78431,0.22745,0.094118,0.20392,0.70588,0.71373,0.10196,0.13333,0.82745,0.84706,0.20784,0.7098,0.66667,0.058824,0.74902,0.25098,0,0.019608,0,0,0,0,0,0,0,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0.26667,0.84314,0.14118,0.76471,0.8,0.0039216,0.11765,0.80392,0.95294,0.73725,0.18039,0.14118,0.14118,0.094118,0.19216,0.77647,0.73333,0.34118,0.63529,0.10196,0.082353,0.64314,0.21569,0.42353,0.26275,0.75294,0.83529,0.27843,0.72157,0.22353,0,0,0,0,0,0,0.0039216,0.10588,0.086275,0.16078,0.83922,0.96863,0.86275,0.24706,0.17255,0.27059,0.14902,0.066667,0.086275,0.29804,0.18824,0.23137,0.90588,0.1098,0.15686,0.062745,0.062745,0.019608,0.058824,0.71373,0.22353,0.023529,0,0.1098,0.84706,0.78824,0.23137,0,0,0,0,0,0.23529,0.73333,0.1098,0.047059,0.12157,0.67451,0.27843,0.75686,0.21961,0.13333,0.6902,0.16863,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16078,0.76471,0.1098,0.16471,0.85098,0.098039,0.1098,0.8902,0.76078,0.2,0.24706,0.78431,0.83922,0.82353,0.81961,0.75294,0.19216,0.1098,0.61176,0.29412,0.62353,0.11765,0.18039,0.7451,0.18431,0,0.73725,0.45098,0.56471,0.30196,0.47843,0.14902,0.094118,0.066667,0.070588,0.082353,0,0.18824,0.70196,0.76863,0.062745,0.16863,0.69412,0.49804,0.65098,0.20392,0.6549,0.8902,0.85098,0.84314,0.66275,0.12941,0.73725,0.87451,0.098039,0,0.035294,0.054902,0.011765,0.8,0.36863,0.65098,0.0039216,0.047059,0.78431,0.18824,0,0,0,0,0.011765,0,0,0,0.11765,0.79216,0.73333,0.10196,0.10196,0.55294,0.20784,0.6,0.1098,0.094118,0.69804,0.16863,0,0,0,0,0,0,0.094118,0.082353,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.011765,0.0039216,0,0,0,0,0.027451,0,0,0,0,0,0,0,0.027451,0.77255,0.1451,0.11765,0.86667,0.2,0.094118,0.79216,0.1451,0.16471,0.72941,0.74902,0.24314,0.086275,0.019608,0.035294,0.22745,0.63922,0.1098,0.043137,0.1451,0.43922,0.66275,0.07451,0.60392,0.019608,0,0.51765,0.26275,0.77255,0.28627,0.15686,0.19608,0.58824,0.74118,0.63137,0.19608,0.27451,0.63922,0.56471,0.72549,0.24706,0.054902,0.13725,0.75294,0.74902,0.78824,0.35686,0.8,0.77255,0.39608,0.27843,0.26275,0.9098,0.75686,0.20392,0,0.031373,0.047059,0.10196,0.87059,0.77647,0.027451,0.05098,0.8,0.11373,0,0,0,0,0,0,0,0,0,0,0,0.2549,0.72941,0.090196,0.12157,0.21176,0.12941,0.69412,0.10588,0.11373,0.72157,0.27059,0,0,0,0.043137,0.48627,0.047059,0.63137,0.047059,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0
0,0,0.031373,0.71765,0,0,0.015686,0.0039216,0.0039216,0,0,0,0.0039216,0,0,0,0,0.023529,0,0,0.17647,0.81176,0.027451,0.83137,0.73333,0.18431,0.76471,0.090196,0.070588,0.76078,0.22745,0,0,0,0,0,0,0.16471,0.69804,0.1098,0.082353,0.81569,0.92157,0.11373,0,0,0,0,0.12157,0.87451,0.83922,0.64706,0.20392,0.14902,0.22745,0.23922,0.75686,0.80392,0.46667,0.65882,0.28235,0.7098,0.67843,0.15686,0.19608,0.81569,0.88235,0.7451,0.36078,0.35294,0.71373,0.83137,0.8902,0.82745,0.22353,0.51765,0,0,0.11765,0.68627,0.34902,0,0.039216,0.78431,0.12549,0,0,0,0,0.0039216,0,0.0039216,0,0.0039216,0,0,0,0,0.18431,0.72941,0.12549,0.63137,0.12549,0.1098,0.67843,0.086275,0.11373,0.70196,0.29804,0.56863,0.16471,0,0.1451,0.27843,0.24314,0.011765,0,0.0078431,0,0,0,0,0,0,0,0,0,0
0.0039216,0,0,0.086275,0,0,0.011765,0,0,0,0,0,0.05098,0,0,0,0,0,0,0.094118,0.80784,0.066667,0.10588,0.76471,0.30196,0.73333,0.082353,0.058824,0.75294,0.1098,0,0,0,0.0078431,0.011765,0.0039216,0,0,0.16471,0.62353,0.058824,0.69412,0.82745,0.48627,0,0.019608,0,0,0,0.72941,0.84314,0.89804,0.68627,0.76863,0.81176,0.92157,0.90196,0.52549,0.58039,0.31765,0.19608,0.07451,0.2,0.58824,0.20784,0.67451,0.5098,0.79216,0.76078,0.77255,0.90196,0.87059,0.79216,0.16078,0.031373,0.33333,0.027451,0.062745,0.81569,0.20784,0.70196,0.011765,0.8,0.12549,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.17647,0.67843,0.16471,0.70588,0.11765,0.11373,0.66275,0.11765,0.062745,0.65098,0.41569,0.54902,0.047059,0,0.47059,0.070588,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216
0,0.0039216,0,0,0,0.0039216,0,0,0,0,0,0.043137,0.66275,0.066667,0.023529,0.023529,0,0.035294,0.10588,0.71765,0.15686,0.098039,0.69804,0.28627,0.78824,0.07451,0.039216,0.78039,0.11765,0,0,0,0,0,0,0,0,0,0,0.15686,0.058824,0.1098,0.39216,0.098039,0,0.015686,0,0,0,0.37255,0.29412,0.76471,0.80784,0.81961,0.89804,0.93333,0.85882,0.24314,0.3098,0.5451,0.07451,0,0,0.4549,0.72941,0.27059,0.68627,0.22353,0.13333,0.18431,0.68235,0.34118,0.094118,0,0.047059,0.48627,0.011765,0.023529,0.68235,0.16863,0.0039216,0.043137,0.1451,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13725,0,0.086275,0.67059,0,0.15686,0.67059,0.14902,0.14902,0.72549,0.22745,0.12157,0,0.12549,0.30196,0.6,0.011765,0,0.0078431,0,0,0,0,0,0,0,0,0.0039216
0.011765,0,0,0,0.0078431,0.011765,0.0078431,0.0078431,0,0,0,0.13725,0.24314,0.11765,0.05098,0,0.031373,0.65098,0.74118,0.2902,0.79216,0.78824,0.27451,0.80784,0.87451,0.094118,0.88627,0.18431,0,0.0039216,0.0039216,0,0.0078431,0.0078431,0.0039216,0,0,0,0,0,0.098039,0.1098,0.63137,0.16471,0.011765,0,0,0,0,0.32549,0,0.3098,0.47843,0.55686,0.81961,0.94118,0.72549,0.35686,0.73333,0.20784,0,0,0.0039216,0.72549,0.7098,0.29412,0.76471,0.090196,0,0.023529,0.73725,0.66667,0.16471,0,0,0.16471,0,0,0.21961,0.76078,0.066667,0.75686,0,0,0.015686,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0.023529,0,0.16078,0.20392,0,0.17647,0.67843,0.17647,0.63922,0.35294,0.4549,0,0.0039216,0.67451,0.18824,0.031373,0,0.0039216,0,0,0,0,0,0,0,0,0
0,0,0,0.070588,0,0.0078431,0.0039216,0,0,0,0.035294,0.56863,0.18039,0.61569,0,0,0.019608,0.16863,0.090196,0.80784,0.81569,0.24706,0.78824,0.082353,0.13333,0.8902,0.83529,0.0039216,0,0.015686,0,0.0039216,0,0,0,0,0,0,0,0,0.0078431,0.57647,0.24314,0.70588,0.10588,0,0,0.0078431,0,0.15686,0.16078,0.086275,0.62353,0.68627,0.79216,0.74118,0.38431,0.72941,0.87059,0.22745,0,0.035294,0.26275,0.75686,0.30588,0.73333,0.7098,0.043137,0,0,0.10196,0.27451,0.10588,0,0,0,0.058824,0.058824,0.72549,0.18039,0.79216,0.11373,0,0,0,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0,0,0.0039216,0.019608,0.6,0,0,0.18824,0.52549,0.20784,0.7098,0.21961,0,0.027451,0.84706,0.11765,0.011765,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0039216,0,0,0,0.19608,0.21176,0.7098,0.18039,0,0,0.1451,0.094118,0.20392,0.81569,0.12157,0.78039,0.86275,0.11373,0.85098,0.80784,0.10588,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0.18431,0.69804,0.24706,0.74118,0.094118,0,0.015686,0,0.082353,0.4549,0.11765,0.062745,0.12549,0.10588,0.047059,0.098039,0.23137,0.67059,0.56078,0.14118,0.15294,0.52157,0.27843,0.26667,0.81961,0.19216,0,0,0,0,0.60784,0.20784,0.023529,0,0.039216,0.76471,0.83137,0.2,0.76471,0.12157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0.031373,0.11765,0.13725,0.25098,0.0078431,0,0.23529,0.23529,0.6549,0.1451,0,0.035294,0.8902,0.062745,0,0,0,0,0,0,0,0,0,0,0,0.0039216
0,0.027451,0,0,0,0.0078431,0,0,0,0,0.67843,0.12941,0.67451,0.0039216,0.0078431,0.05098,0.67059,0.10588,0.62353,0.058824,0.13725,0.84706,0.13725,0.70588,0.21176,0.023529,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.0039216,0,0,0.19216,0.70196,0.15294,0.72941,0.15686,0,0,0,0.21569,0.1098,0.11373,0.43137,0.16471,0.21961,0.59608,0.22353,0.13725,0.13333,0.094118,0.13333,0.16863,0.25098,0.67059,0.67843,0.14118,0.17255,0.18431,0,0,0.12549,0.69412,0.062745,0,0.20784,0.81176,0.22353,0.76078,0.13725,0,0,0,0,0.0078431,0,0,0,0,0,0.0039216,0,0,0.0078431,0,0,0,0.0039216,0.0039216,0.0078431,0.011765,0,0.054902,0.66275,0.011765,0.56863,0.047059,0,0.062745,0.61569,0.098039,0.16471,0,0.047059,0.88235,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0078431,0.0039216,0.015686,0,0,0.019608,0.66667,0.22745,0.21569,0.0078431,0,0.23529,0.7098,0.1451,0.16471,0,0.75686,0.17255,0.098039,0.18039,0,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.0039216,0,0,0.22745,0.066667,0.07451,0.7098,0.12549,0,0,0,0.023529,0.035294,0.015686,0.16078,0.66275,0.53725,0.81569,0.81961,0.78431,0.80784,0.78824,0.7451,0.77647,0.40784,0.38824,0.74118,0.61569,0.24706,0,0,0.015686,0.69412,0,0.094118,0.77255,0.12941,0.7451,0.12157,0,0.0039216,0.0039216,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0078431,0.0039216,0.0039216,0,0,0.75686,0.16078,0.12157,0.25882,0,0.019608,0.60392,0.054902,0.078431,0.0078431,0,0.75686,0.019608,0.0078431,0,0,0,0,0,0,0,0,0,0,0.0039216
0,0,0,0.0039216,0,0,0.0078431,0.0078431,0,0.10196,0.20392,0.73725,0.07451,0.054902,0.0039216,0.72157,0.22353,0.61176,0.031373,0.070588,0.83137,0.062745,0.75686,0.043137,0,0.031373,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0078431,0,0.019608,0.6549,0.054902,0.07451,0.7451,0.15294,0,0.043137,0.16863,0,0,0.058824,0.73725,0.86275,0.69412,0.41176,0.25882,0.21961,0.25098,0.3451,0.7098,0.7098,0.59608,0.26275,0.29412,0.66275,0.027451,0,0.18039,0.16078,0,0.72549,0.082353,0,0.094118,0,0,0.0078431,0.0039216,0.011765,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0078431,0,0,0,0.0039216,0.011765,0.011765,0,0.28235,0.73725,0.019608,0.57255,0.023529,0,0.23529,0.17255,0,0.039216,0,0.21176,0,0.17255,0,0,0,0,0,0,0,0,0,0,0.0078431
