0,0,0,0,0,0.0039216,0,0,0,0,0.05098,0.17255,0,0.035294,0.89412,0.86667,0.21961,0.27059,0.66275,0.67451,0.26667,0.14118,0.26275,0.71373,0.79608,0.19608,0,0.015686,0,0,0,0,0.058824,0.2549,0.8549,0.91373,0.14902,0,0,0.011765,0.0078431,0,0.019608,0,0,0.77647,0.20392,0,0.0078431,0.98039,0.031373,0,0,0,0,0,0,0.81176,0.85098,0.015686,0.047059,0,0,0,0.015686,0.9098,0.21176,0,0,0,0.015686,0.015686,0,0,0.94118,0,0,0.047059,0.031373,0.0039216,0.0039216,0,0,0,0.011765,0,0.086275,0.97255,0.94902,0.10588,0,0,0,0,0,0,0,0,0.058824,0.82745,0.13333,0,0,0.011765,0,0,0,0,0.019608,0.023529,0,0,0.011765,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0
0.0039216,0,0,0,0.0039216,0,0,0,0,0,0.0078431,0.027451,0.054902,0,0.19608,0.80784,0.81961,0.6549,0.21569,0.027451,0,0,0,0.027451,0.32157,0.82353,0.16471,0,0,0,0,0,0,0,0.18039,0.89412,0.91765,0.1098,0,0,0.011765,0.015686,0.015686,0,0,0.30588,0.76863,0,0,0.96863,0.043137,0,0,0,0,0,0,0.25098,0.92941,0.043137,0,0.031373,0.0039216,0,0.043137,0.90588,0.14902,0,0.027451,0.0078431,0.011765,0,0,0.047059,0.91765,0,0,0.11373,0.05098,0,0.019608,0,0,0,0,0.086275,0.98039,0.9451,0.10588,0,0,0,0.011765,0.015686,0.015686,0.011765,0,0,0.07451,0.82353,0.17255,0,0,0.015686,0.019608,0.0078431,0,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0039216,0,0,0,0,0,0,0,0,0.0039216,0,0,0.05098,0.082353,0,0.070588,0.16078,0.05098,0,0,0.0039216,0,0,0,0.023529,0.69412,0.73333,0,0,0,0.0039216,0,0,0,0,0.16471,0.87059,0.83137,0.031373,0,0,0.015686,0.0039216,0,0,0.28627,0.70588,0,0,0.96863,0.043137,0,0.0078431,0,0,0,0,0.10588,0.81569,0.10588,0,0.0078431,0.015686,0,0.05098,0.87451,0.11765,0.0078431,0.023529,0.011765,0,0,0,0.12549,0.92941,0,0,0.21961,0.031373,0,0.0039216,0,0.0039216,0,0.094118,0.98039,0.9451,0.098039,0,0,0,0,0.015686,0.019608,0.0078431,0.011765,0,0,0.10196,0.8549,0.23529,0,0,0.0078431,0,0,0,0.0078431,0.0078431,0.015686,0.011765,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0.27451,0.84314,0.07451,0,0,0.0078431,0,0.0078431,0,0,0,0.18039,0.84706,0.27451,0,0.011765,0,0.0078431,0,0,0.31765,0.24706,0,0,0.96863,0.047059,0,0.015686,0,0,0,0,0.043137,0.70588,0.22745,0,0,0.019608,0,0.058824,0.67843,0.094118,0,0.039216,0.011765,0.0039216,0,0,0.23922,0.78824,0,0,0.75294,0.047059,0,0,0,0,0.094118,0.98039,0.9451,0.090196,0,0,0,0,0,0,0,0.011765,0.011765,0,0,0.0039216,0.75686,0.70196,0,0,0.023529,0.019608,0.015686,0.011765,0.0039216,0.0039216,0,0,0.0039216,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035294,0.0078431,0,0.10196,0.78824,0.098039,0.0039216,0.015686,0.015686,0.015686,0.015686,0.0039216,0,0,0,0.29412,0.80784,0.17255,0,0,0,0,0,0.2,0.13725,0,0.039216,0.98039,0.062745,0,0.031373,0.0039216,0.0078431,0,0,0,0.30196,0.72941,0.062745,0,0.062745,0.062745,0,0.1451,0.031373,0,0.031373,0,0.015686,0,0,0.76471,0.2549,0,0.011765,0.96471,0.027451,0,0,0,0.10196,0.98039,0.94118,0.094118,0,0,0,0.011765,0.062745,0.066667,0.05098,0,0,0,0,0,0,0.37647,0.9098,0.25098,0,0,0,0.015686,0.0078431,0.0078431,0.0039216,0.0039216,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0.0039216,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.011765,0.011765,0,0,0.0039216,0.0039216,0,0,0.20784,0.72941,0.05098,0.027451,0.027451,0.0078431,0,0,0,0,0,0,0.062745,0.79216,0.86667,0.16471,0,0,0,0,0.33725,0.18824,0,0.035294,0.96078,0.086275,0.0039216,0.031373,0.0078431,0.011765,0.023529,0.011765,0,0.12549,0.63529,0.17647,0.18431,0.6902,0.73725,0.18431,0.11765,0,0,0.035294,0.011765,0.0039216,0,0.070588,0.87843,0.13725,0,0.062745,0.9098,0.019608,0,0,0.10196,0.97255,0.94902,0.10196,0,0,0.023529,0.19216,0.82745,0.90196,0.8902,0.8,0.23529,0.090196,0.039216,0,0,0,0.062745,0.76471,0.83529,0.13333,0,0,0,0.019608,0.015686,0.015686,0.011765,0.0039216,0,0,0.011765,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0078431,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0.015686,0.0039216,0.70588,0.25098,0,0.0039216,0,0,0,0.0078431,0,0.0039216,0,0,0,0.18039,0.9098,0.90196,0.13725,0,0,0.047059,0.73333,0.15294,0,0.039216,0.9098,0.10196,0.0078431,0,0.027451,0.023529,0.035294,0.031373,0,0.0039216,0.34902,0.8,0.7098,0.2902,0.74902,0.8,0.72549,0.066667,0,0.043137,0.031373,0.0078431,0,0.12941,0.89412,0.1098,0,0.1098,0.89804,0.011765,0,0.094118,0.95686,0.96078,0.094118,0,0,0.13725,0.89804,0.9451,0.80392,0.23137,0.082353,0.21961,0.76471,0.90196,0.81961,0.1451,0,0,0,0.2,0.87059,0.76471,0,0,0,0.011765,0.011765,0.023529,0.023529,0.0078431,0,0,0.0078431,0.011765,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0
0,0.0078431,0.0039216,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0.019608,0.011765,0.015686,0,0.019608,0,0.27059,0.76078,0.07451,0,0,0,0,0,0.0078431,0.027451,0.047059,0.039216,0.035294,0,0,0.16078,0.94118,0.91373,0.13333,0,0.05098,0.72549,0.24314,0,0.094118,0.87451,0.10196,0.0078431,0,0.023529,0.015686,0.035294,0.0078431,0,0.16078,0.84314,0.93725,0.25098,0.035294,0.07451,0.27059,0.83529,0.22353,0,0.031373,0.035294,0,0,0.23922,0.92549,0.035294,0,0.094118,0.69804,0,0.066667,0.96078,0.95686,0.094118,0,0.039216,0.12941,0.87059,0.85098,0.18039,0.0078431,0,0,0,0.035294,0.25098,0.89804,0.86667,0.17255,0.031373,0,0,0.31373,0.94118,0.23529,0,0,0.027451,0.023529,0.011765,0.0039216,0.0078431,0,0,0,0.011765,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0
0.0039216,0.0039216,0,0,0,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0,0.027451,0.035294,0.031373,0.011765,0,0,0,0.14902,0.82353,0.23529,0,0,0,0,0.047059,0.2549,0.74118,0.82745,0.85882,0.90588,0.80784,0.22353,0.047059,0,0.17647,0.89804,0.91765,0.15686,0,0.2902,0.6902,0,0,0.69412,0.22353,0,0,0,0,0,0,0.12549,0.77255,0.89412,0.8902,0.81569,0.13333,0,0.12549,0.74902,0.73333,0.039216,0,0.035294,0.027451,0.011765,0.74118,0.76471,0,0,0.24706,0.13333,0.027451,0.93333,0.94118,0.11373,0,0.10196,0.89412,0.8902,0.1451,0.023529,0,0,0,0,0,0,0,0.14118,0.87843,0.95294,0.87843,0.16863,0,0.043137,0.78039,0.86667,0.15686,0,0,0.039216,0.0078431,0,0,0,0.07451,0.047059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0078431,0.0039216,0.011765,0,0,0.015686,0,0.0078431,0,0,0,0,0,0,0,0.078431,0.058824,0.015686,0.027451,0.0039216,0,0,0.11765,0.8902,0.82745,0.035294,0,0,0.0078431,0.23922,0.76863,0.72941,0.21569,0.090196,0.066667,0.082353,0.22745,0.80784,0.8902,0.15686,0,0.16863,0.85882,0.80392,0,0.090196,0.79216,0.098039,0,0.36078,0.67843,0.26275,0.078431,0.015686,0.023529,0.023529,0.17255,0.78824,0.80784,0.23529,0.18039,0.92941,0.81176,0.27451,0.4902,0.24706,0.73333,0.27451,0.015686,0.043137,0.062745,0.2549,0.87059,0.26275,0,0.05098,0.70196,0.090196,0.035294,0.93725,0.11373,0,0.094118,0.95294,0.95294,0.098039,0,0,0,0,0,0.011765,0,0,0,0,0.0078431,0.21961,0.89804,0.89804,0.15686,0,0.21176,0.8902,0.90588,0.15294,0,0.0078431,0.086275,0.027451,0,0.11373,0.83922,0.80392,0.011765,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0.0039216
0,0.0078431,0,0.039216,0,0.0078431,0,0.0039216,0,0.0078431,0,0,0,0,0.07451,0.53333,0.090196,0.011765,0.090196,0.031373,0,0.011765,0.8549,0.88235,0.13333,0,0,0.1098,0.8549,0.83529,0.21961,0.019608,0,0,0,0,0,0.19608,0.8902,0.91373,0.18039,0,0.24706,0.92549,0.17647,0.082353,0.15686,0.11765,0,0.11765,0.68627,0.81176,0.71765,0.31373,0.17255,0.2902,0.73333,0.72549,0.12549,0,0.16471,0.73333,0.92549,0.85882,0.20392,0.058824,0.2,0.64314,0.19216,0.22353,0.59608,0.7098,0.73725,0.090196,0,0.078431,0.87451,0.047059,0.16863,0.89412,0,0.058824,0.96863,0.94902,0.098039,0,0,0,0,0.0078431,0,0,0.0039216,0.0078431,0,0,0,0,0.1451,0.9098,0.8549,0.023529,0,0.18431,0.89412,0.88627,0.10588,0.058824,0.50588,0.16471,0,0,0.30196,0.95294,0.23922,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0.0039216
0.0078431,0,0.011765,0.17255,0.035294,0,0,0,0,0,0,0,0,0,0.13333,0.12157,0.019608,0.07451,0.60392,0.019608,0,0.15294,0.96078,0.16863,0,0,0.11373,0.9098,0.92941,0.1098,0,0,0,0,0,0,0,0,0.17255,0.8902,0.82745,0,0,0.81176,0.27451,0.027451,0.05098,0.090196,0.0039216,0.0078431,0.11373,0.29412,0.6902,0.77255,0.73725,0.71765,0.23922,0,0,0.17255,0.65882,0.2,0.23529,0.83137,0.76863,0.12549,0.1098,0.2549,0.63922,0.62745,0.2549,0.14902,0.1098,0.011765,0,0.070588,0.88235,0.082353,0.67059,0.1451,0,0.93725,0.96078,0.094118,0,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.16078,0.87451,0.22745,0,0,0.18431,0.91373,0.88235,0.13725,0.07451,0.043137,0.015686,0,0.0039216,0.69412,0.73333,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216
0.0039216,0,0.047059,0.79216,0.054902,0,0,0,0.0039216,0,0,0,0,0.21569,0.77647,0.094118,0,0.015686,0.035294,0,0.098039,0.93333,0.89412,0.015686,0,0.1098,0.91765,0.94118,0.12157,0,0,0,0,0.011765,0,0.0078431,0,0,0,0.2549,0.94118,0.2,0,0.22745,0.07451,0.023529,0.10196,0.011765,0,0.0078431,0.10588,0,0.043137,0.1451,0.12941,0.05098,0,0.05098,0.2549,0.66275,0.63137,0.11765,0,0.21176,0.72157,0.28627,0.46275,0.1451,0.11373,0.1098,0,0.0078431,0.043137,0.035294,0,0.066667,0.85882,0.19608,0.090196,0,0.086275,0.98824,0.094118,0,0,0,0.0078431,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.22745,0.83529,0.14902,0,0,0.18824,0.88235,0.90196,0.14902,0,0.0039216,0,0,0.3098,0.92157,0.1451,0,0,0,0,0,0,0,0,0,0,0,0
0.0039216,0,0,0.066667,0,0,0.0039216,0,0.0039216,0.0039216,0,0,0.14902,0.87843,0.80392,0.023529,0,0.039216,0,0.14902,0.84314,0.90196,0.11765,0,0.031373,0.92549,0.96078,0.10196,0,0,0,0.0039216,0.011765,0.0039216,0.0039216,0,0,0,0,0.027451,0.80784,0.83922,0.0078431,0,0.082353,0.14902,0.42745,0.066667,0,0.10588,0.62745,0.066667,0.023529,0.047059,0.05098,0,0.07451,0.63529,0.63922,0.28235,0.098039,0,0.0039216,0.0078431,0.23529,0.67843,0.23922,0.047059,0.011765,0.14902,0.023529,0.043137,0.17647,0.05098,0,0.082353,0.89804,0.77647,0.05098,0,0.95294,0.95686,0,0,0.0078431,0,0.0039216,0.015686,0.0039216,0,0,0,0,0,0,0.0039216,0,0,0,0,0.035294,0.87843,0.91373,0.1451,0,0,0.18824,0.85098,0.80392,0.05098,0,0.011765,0,0.047059,0.69804,0.2902,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.078431,0,0,0,0,0,0,0,0,0.070588,0.75686,0.83137,0.11373,0,0,0,0.20784,0.70588,0.20784,0.011765,0,0.023529,0.12549,0.90588,0.10196,0,0,0,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0.20392,0.88627,0.19608,0,0.031373,0.44706,0.18824,0.023529,0,0.23922,0.80392,0.26275,0,0.035294,0.05098,0,0.21961,0.59608,0.18039,0.047059,0,0.07451,0.05098,0,0.24314,0.66667,0.11765,0.0078431,0.066667,0.60392,0.062745,0.1098,0.56078,0.062745,0.023529,0.098039,0.75294,0.11373,0,0.11765,0.93333,0.094118,0,0,0,0,0.015686,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16863,0.84314,0.83922,0.027451,0,0,0.19608,0.82353,0.27451,0,0.015686,0,0,0.3098,0.78431,0,0,0.011765,0,0,0,0,0,0,0,0,0.0039216
0,0.1098,0.76078,0.0078431,0,0.0078431,0,0.0039216,0,0,0,0.27451,0.80392,0.12157,0,0,0,0.16863,0.84706,0.19216,0,0,0.047059,0.91765,0.86667,0.1098,0,0.0039216,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0.19608,0.75686,0.12157,0.054902,0.058824,0.062745,0.0078431,0,0.090196,0.71373,0.79216,0.21569,0.15294,0.12549,0.22353,0.58824,0.22353,0.027451,0.031373,0.031373,0.019608,0.0039216,0.16863,0.64706,0.24706,0.043137,0.0078431,0.043137,0.22353,0.098039,0.098039,0.59608,0.066667,0,0.027451,0.14902,0.05098,0.11373,0.81961,0.11765,0,0,0,0,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0.0078431,0,0,0,0,0.23922,0.98039,0.21569,0,0,0,0.29412,0.75686,0.070588,0,0,0,0.10196,0.85882,0.039216,0,0.011765,0,0,0,0,0,0,0,0,0
0.047059,0.85882,0.12941,0,0,0.0078431,0.0039216,0,0,0,0.035294,0.76863,0.24314,0,0,0,0.031373,0.77255,0.79608,0.035294,0,0,0.13725,0.88627,0.13333,0,0,0,0,0,0.011765,0,0,0,0,0,0,0.0039216,0,0,0,0,0.2,0.75294,0.12549,0.05098,0,0,0,0,0.29412,0.83529,0.77255,0.75686,0.77255,0.85882,0.87059,0.72549,0.25098,0.20392,0.12157,0.1451,0.25098,0.68235,0.6902,0.12941,0.047059,0,0.17255,0.71373,0.15686,0.11765,0.15686,0.019608,0,0.015686,0,0.13333,0.8,0.13725,0,0,0,0,0.0078431,0.0078431,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0.0039216,0,0,0,0.015686,0.82745,0.83137,0.0039216,0,0,0.062745,0.72549,0.25098,0,0.015686,0,0.05098,0.9098,0.023529,0,0.0078431,0,0,0,0,0,0,0,0,0
0.062745,0.78431,0.023529,0,0.011765,0,0.0078431,0.0039216,0,0,0.12941,0.87059,0.082353,0,0.023529,0,0.12549,0.89412,0.21569,0,0,0.13333,0.86275,0.16078,0,0,0,0,0,0.011765,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0.19608,0.84706,0.1098,0,0,0.019608,0,0.10196,0.67843,0.29804,0.13725,0.16078,0.18824,0.26667,0.68235,0.82745,0.83137,0.81569,0.79216,0.82745,0.72157,0.21176,0.0039216,0,0.05098,0.67843,0.8,0.12941,0.75294,0.078431,0,0,0,0.16863,0.77647,0.14118,0,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0.0039216,0,0.0078431,0,0,0.24706,0.98824,0.20392,0,0,0,0.28627,0.76471,0.043137,0,0,0.058824,0.95294,0.047059,0,0.015686,0,0,0,0,0,0,0,0,0.0039216
0,0.066667,0,0,0.0039216,0.0039216,0,0.011765,0,0,0.27451,0.7451,0,0,0,0,0.26667,0.77647,0.039216,0,0.05098,0.82745,0.85098,0.011765,0,0,0,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039216,0.91373,0.92549,0.12157,0,0,0,0.12157,0.68627,0.12549,0.011765,0.058824,0.043137,0,0,0.047059,0.086275,0.094118,0.10588,0.094118,0.019608,0,0,0.054902,0.28627,0.71373,0.17647,0.031373,0.84706,0.10588,0,0,0.11765,0.87059,0.16471,0,0,0,0.0039216,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0,0,0,0.0078431,0.0078431,0,0,0.0078431,0.83529,0.83137,0.011765,0,0,0.11765,0.87451,0.24314,0,0,0.039216,0.97255,0.047059,0,0.015686,0,0,0,0,0,0,0,0,0
0,0,0.0039216,0.0039216,0.0078431,0,0,0.015686,0,0,0.78431,0.20392,0,0,0,0.047059,0.75294,0.24314,0,0,0.10196,0.93725,0.15686,0,0,0,0.0039216,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.12549,0.9451,0.92549,0.098039,0,0,0.090196,0.59608,0.098039,0,0.043137,0.027451,0.035294,0.019608,0,0,0.019608,0.019608,0,0,0.070588,0.25098,0.6549,0.70588,0.17255,0,0.047059,0.73725,0.066667,0,0.094118,0.91765,0.88235,0.027451,0,0,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0.0039216,0.0039216,0.0039216,0.0039216,0.0039216,0,0,0.0078431,0.0039216,0.0078431,0,0,0.24314,0.98039,0.19216,0,0,0.015686,0.76863,0.71765,0.023529,0,0.047059,0.97647,0.047059,0,0,0.0039216,0,0,0,0,0,0,0,0
