0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.011765,0,0.094118,0.88627,1,1,1,0.99216,0.91765,0.76471,0.18824,0,0,0.098039,0.91765,0.98431,0.76863,0.22353,0.058824,0,0.043137,0.019608,0,0.011765,0.015686,0,0.054902,0.14118,0.22745,0.30588,0.75686,0.90196,0.94902,0.9451,0.90196,0.74902,0.24314,0.066667,0.027451,0.07451,0.070588,0.015686,0.26275,0.79216,0.16471,0.70196,0.16471,0.77647,0.70196,0.054902,0.28235,0.74118,0.062745,0.031373,0.070588,0.31765,0.78824,0.31373,0.039216,0.027451,0.086275,0.68235,0.8902,0.91765,0.86667,0.89412,0.98039,0.9098,0.24314,0.36078,0.7098,0.72157,0.19216,0.078431,0,0.0039216,0.0039216,0,0.0039216,0.0078431,0,0,0,0,0.070588,0.031373,0.031373,0,0.019608,0.011765,0,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.011765,0,0.10196,0.93333,1,1,1,0.85098,0.18039,0.054902,0.023529,0,0,0.13333,0.93725,0.88627,0.22353,0.062745,0,0,0.023529,0.011765,0.0078431,0.015686,0,0,0,0,0.12157,0.8,0.92549,1,0.94902,0.8549,0.7098,0.23922,0.011765,0,0.090196,0.090196,0.035294,0.18431,0,0.10588,0.8,0.14118,0.61569,0.12941,0.79608,0.79216,0.047059,0.11373,0.84314,0.29804,0.12941,0.039216,0.68235,0.91373,0.79216,0.23922,0.11373,0.20392,0.87451,0.91765,0.86667,0.32941,0.098039,0.23137,0.83922,0.93725,0.8902,0.93333,0.99216,0.99608,0.81176,0.22745,0.043137,0,0.011765,0.0039216,0.0078431,0.0078431,0.0078431,0,0.066667,0.79216,1,0.88627,0.10588,0,0.019608,0.011765,0,0.0039216,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0.0039216,0,0,0.011765,0,0.10196,0.92941,1,1,0.97647,0.74902,0.23137,0.094118,0.0039216,0.015686,0.015686,0.082353,0.84706,0.87451,0.16863,0,0,0,0.086275,0.078431,0,0,0.0039216,0.015686,0.0039216,0,0.0039216,0.07451,0.81961,0.96471,0.78431,0.32157,0.12157,0.05098,0,0,0.21961,0.49412,0.12157,0.1098,0.66667,0.027451,0.070588,0.84314,0.25882,0.17255,0.15294,0.85098,0.85098,0.082353,0.086275,0.93333,0.82745,0.65882,0.23529,0.26667,0.78039,0.98824,0.96471,0.77255,0.43922,0.84314,0.88627,0.87451,0.15686,0.015686,0,0.28235,0.92157,0.92941,0.88235,0.87843,0.98824,1,0.95686,0.81569,0.1451,0,0.043137,0.0039216,0.0039216,0.011765,0.0039216,0,0.12549,0.9098,1,0.90588,0.10196,0,0.015686,0.011765,0,0,0.0039216,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0.0039216,0,0,0.0078431,0,0.10588,0.91765,1,1,0.82745,0.24706,0.26667,0.83529,0.7098,0.16863,0.05098,0,0.22745,0.75686,0.16078,0,0,0.035294,0.26667,0.76863,0.78039,0.2549,0.05098,0.0078431,0.011765,0,0.015686,0.0078431,0,0.29804,0.78039,0.35294,0.13333,0.027451,0.062745,0.039216,0.062745,0.72157,0.22745,0,0.098039,0.79216,0.05098,0.023529,0.67451,0.58431,0.15294,0.094118,0.73725,0.75294,0.035294,0.078431,0.97255,0.89412,0.34118,0.6902,0.75294,0.23529,0.22745,0.81569,0.87843,0.84706,0.84706,0.8549,0.71765,0.14118,0.039216,0,0.13333,0.87843,0.92157,0.91373,0.4,0.2902,0.82353,0.96078,0.99216,0.82353,0.05098,0.019608,0,0.011765,0.011765,0.023529,0,0.043137,0.082353,0.90196,1,0.90588,0.1098,0,0.0078431,0,0,0,0,0,0,0,0,0,0,0.0039216,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0.0039216,0,0.0039216,0.0078431,0,0.0039216,0.0039216,0,0.1098,0.91373,1,1,0.77255,0.31373,0.76078,0.94118,0.81569,0.26275,0.52941,0.11765,0.098039,0.6,0.17255,0,0.0039216,0.2549,0.76078,0.93333,0.91373,0.86275,0.83529,0.7098,0.039216,0.039216,0.066667,0.023529,0.0039216,0,0.066667,0.7451,0.8902,0.73725,0.13333,0.035294,0.05098,0.26275,0.83922,0.11765,0,0.23922,0.8549,0.11373,0.011765,0.18824,0.17255,0.10588,0.13725,0.20392,0.16078,0.015686,0.098039,0.94118,0.9098,0.29804,0.3451,0.92941,0.76863,0.078431,0.054902,0.13333,0.11765,0.10588,0.066667,0.031373,0.015686,0.015686,0,0.070588,0.67843,0.8902,1,0.86667,0.25098,0.38431,0.87451,0.95686,0.84314,0.078431,0,0.011765,0,0,0,0.11765,0.79608,0.10196,0.090196,0.97647,1,0.88235,0.10196,0,0.0078431,0,0,0.0078431,0.0039216,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0,0,0,0.0039216,0,0.0078431,0,0,0.11373,0.91765,1,1,0.78039,0.31765,0.8,1,0.85098,0.14902,0.0039216,0.11765,0.054902,0.070588,0.086275,0,0.14118,0.82745,0.98431,1,0.82353,0.27059,0.36078,0.81961,0.83137,0.23529,0.011765,0.0078431,0.015686,0,0,0,0.17255,0.77255,0.82353,0.070588,0.043137,0.73333,0.9098,0.91765,0.078431,0,0.73725,0.74902,0.086275,0,0.011765,0.0039216,0.07451,0.49412,0.11765,0.0078431,0,0.29804,0.96863,0.92549,0.70588,0.72157,0.84314,0.74118,0.062745,0,0,0,0.015686,0.011765,0,0,0.015686,0.0078431,0,0.027451,0.10196,0.26667,0.85882,0.94902,0.82745,0.86667,0.81176,0.18824,0.023529,0.011765,0.031373,0.066667,0.062745,0.0039216,0.031373,0.90588,0.90588,0.16863,0.79608,1,1,0.84314,0.0039216,0,0.011765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0,0.0039216,0,0.0039216,0.0039216,0,0,0,0.12549,0.90588,1,1,0.79608,0.33333,0.80392,1,0.87451,0.20392,0,0.0078431,0.031373,0.023529,0,0.031373,0.25882,0.88627,1,1,0.85882,0.18039,0.16863,0.76863,0.85882,0.89804,0.72941,0.19608,0.11373,0.10196,0.047059,0,0,0,0.082353,0.12941,0,0.035294,0.92157,0.97647,0.85098,0.0039216,0.21176,0.85098,0.35686,0.098039,0.047059,0.094118,0.1098,0.17255,0.15686,0.023529,0.0078431,0.011765,0.7451,0.99608,0.88235,0.43922,0.43137,0.81961,0.21961,0,0,0,0.011765,0.019608,0.023529,0.019608,0.015686,0.031373,0.035294,0,0,0,0,0.19608,0.74118,0.76471,0.23137,0.035294,0,0,0,0.098039,0.74118,0.96863,0.8549,0.098039,0.11373,0.99608,0.83529,0.24314,0.95294,1,0.95686,0.20392,0.019608,0.0078431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0,0.0039216,0,0.0039216,0.0039216,0.0039216,0,0,0.12157,0.9098,1,1,0.90196,0.41961,0.80784,0.96078,0.78039,0.19216,0,0,0,0,0.094118,0.29804,0.81176,0.97647,0.99608,1,0.83922,0.27451,0.19216,0.84314,0.9451,0.89412,0.79608,0.5098,0.80784,0.92157,0.91765,0.78039,0.23137,0.062745,0.015686,0,0.023529,0,0.19216,1,0.8549,0.14902,0.05098,0.67451,0.83922,0.89804,0.92157,0.92941,0.9098,0.89804,0.7098,0.12157,0,0.0039216,0.039216,0.88235,0.98824,0.93725,0.83529,0.8,0.85882,0.23137,0,0.019608,0.0039216,0.011765,0.011765,0,0,0.019608,0.015686,0,0.0078431,0.0078431,0,0,0,0.035294,0.094118,0,0,0.023529,0,0.0078431,0,0.21176,0.96471,1,0.85098,0.21961,0.87843,0.92157,0.14118,0.90196,1,1,0.96471,0.80784,0,0,0.019608,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0
0,0.0039216,0,0,0,0,0.0039216,0,0.0039216,0.0039216,0.0039216,0,0,0.019608,0.87059,1,1,0.98431,0.9451,0.81569,0.78039,0.26667,0.05098,0,0,0,0,0.090196,0.72549,0.9451,0.96078,0.95686,0.90196,0.76471,0.28235,0.6902,0.93725,0.94902,0.94118,0.81961,0.52549,0.8549,0.99608,1,0.97255,1,0.98431,0.79608,0.082353,0,0.015686,0.019608,0.82745,0.89804,0.11373,0,0.023529,0.07451,0.13725,0.12157,0.31373,0.6902,0.81569,0.74902,0.20392,0.058824,0.015686,0,0.070588,0.92549,0.96078,0.87059,0.86275,0.94118,0.96863,0.72549,0,0,0,0.0039216,0,0.043137,0,0,0.0078431,0.031373,0.019608,0,0,0,0,0,0,0.019608,0.023529,0.0039216,0.015686,0.027451,0,0.027451,0.75294,1,1,0.93725,0.94902,0.92549,0.12941,0.77647,1,0.98431,1,0.99216,0.16471,0,0.023529,0.011765,0,0,0,0,0,0,0,0,0,0,0,0.0039216
0,0,0,0,0,0,0,0,0,0.0078431,0,0.0078431,0,0.14902,1,1,0.99216,1,0.87059,0.23529,0.039216,0,0,0.011765,0,0.0078431,0,0.1098,0.75294,0.92941,0.96863,0.8,0.25098,0.035294,0.16078,0.9098,0.9451,0.95294,0.87451,0.66275,0.83137,0.97255,0.98824,0.96863,0.92157,0.88235,0.87059,0.79216,0.1098,0,0,0.19608,0.98039,0.21569,0,0.011765,0,0,0,0,0.0078431,0.054902,0.070588,0.031373,0,0.015686,0,0,0.086275,0.91765,0.93333,0.36863,0.22353,0.84706,1,0.90588,0.26667,0.058824,0.066667,0.090196,0.21569,0.5451,0.19216,0.031373,0.062745,0.27059,0.054902,0.011765,0,0,0,0,0.0039216,0.0078431,0.011765,0.011765,0.015686,0.0078431,0.0078431,0.0039216,0.023529,0.23137,0.81176,0.91765,0.92549,0.96078,0.07451,0.16863,0.90196,1,1,1,0.88627,0.13725,0,0.0039216,0.0078431,0,0,0,0,0,0,0,0,0,0,0.0039216
0,0,0,0.0039216,0.0039216,0,0,0,0.0039216,0,0.0078431,0,0.027451,0.89412,1,0.95294,1,0.87451,0.14118,0,0,0,0.0039216,0.0039216,0.0039216,0.019608,0.0078431,0,0.35294,0.93333,0.74902,0.20392,0,0,0.094118,0.80392,0.98431,0.94118,0.95686,0.90196,0.94902,0.99608,0.96471,0.81176,0.28235,0.10588,0.062745,0.05098,0.035294,0,0.035294,0.77647,0.81961,0.031373,0,0.0039216,0.0039216,0.031373,0.019608,0.0078431,0,0,0.011765,0.05098,0.047059,0.078431,0.05098,0,0.039216,0.79608,1,0.73333,0.12549,0.18039,0.79216,0.92157,0.88235,0.89412,0.92941,0.97647,0.96863,1,0.81961,0.043137,0.015686,0.058824,0.011765,0.0078431,0.0039216,0,0,0.0039216,0.0039216,0.0078431,0.023529,0.0039216,0,0.10196,0.043137,0,0,0,0.0078431,0.10588,0.22745,0.63922,0.10588,0,0.19216,0.8902,1,1,1,0.87451,0.090196,0,0,0,0,0,0,0,0,0,0,0,0,0.0078431
0,0,0,0.0039216,0,0,0,0,0.0039216,0,0.015686,0,0.019608,1,0.90588,0.29804,0.69804,0.12941,0.039216,0.043137,0.019608,0.0039216,0,0.0039216,0.0078431,0.0078431,0.015686,0,0.15686,0.77647,0.4,0.078431,0.0039216,0.031373,0,0.18824,0.87451,0.97647,0.95686,0.92941,1,0.97255,0.85098,0.13725,0,0,0,0,0,0,0.082353,0.70196,0.15686,0,0,0,0.011765,0.015686,0.011765,0,0.070588,0.30588,0.76471,0.91373,0.96471,0.95294,0.78824,0.21569,0.039216,0.29804,0.76863,0.17255,0,0,0.023529,0.10196,0.082353,0.094118,0.23137,0.81961,0.97647,0.96078,0.98039,0.27451,0,0.035294,0,0.0078431,0,0.0039216,0.0039216,0.0039216,0.031373,0.027451,0,0,0.16078,0.68235,0.16863,0.0039216,0.0078431,0,0,0,0,0.078431,0.035294,0,0,0.15294,0.90588,1,0.99608,1,0.81176,0,0,0.027451,0,0,0,0,0,0,0,0,0,0.0078431
0.0039216,0,0.0039216,0,0,0,0,0,0.0039216,0,0,0.031373,0.11765,0.88235,0.1098,0,0.039216,0.12941,0.7451,0.12157,0.0078431,0.023529,0.011765,0,0.011765,0.015686,0.0039216,0,0.054902,0.74902,0.9098,0.74902,0.26275,0.07451,0,0,0.19608,0.89412,0.80784,0.41569,0.78824,0.81961,0.18824,0,0.019608,0.0078431,0.015686,0.0039216,0.0078431,0.0039216,0.043137,0.090196,0,0,0,0,0.015686,0.019608,0,0.078431,0.73725,0.96863,0.96471,0.9451,0.96863,1,1,0.94118,0.86275,0.80392,0.11373,0,0.0039216,0,0,0,0,0,0,0.17255,0.87843,0.99608,1,0.88235,0.12157,0,0.011765,0.011765,0,0.0078431,0.015686,0.027451,0.015686,0,0.05098,0.27451,0.87059,0.75686,0.070588,0,0,0,0,0,0.0039216,0,0.011765,0.015686,0,0,0.16078,0.90588,1,1,0.98039,0.19608,0,0.019608,0.019608,0,0.0039216,0,0,0,0,0,0,0.0078431
0.0039216,0,0,0,0,0,0,0,0,0,0.1098,0.93333,0.93725,0.10588,0.019608,0.0039216,0.12157,0.88627,0.80784,0.05098,0.0078431,0.015686,0,0.015686,0.015686,0.0078431,0.0078431,0.0078431,0,0.34902,0.98039,1,0.93725,0.79216,0.17255,0,0.15294,0.65882,0.15294,0,0.0078431,0.23137,0.70588,0.16863,0.031373,0.0078431,0.011765,0.023529,0.015686,0.0078431,0,0.0039216,0,0,0,0.011765,0,0.011765,0,0.30588,0.97647,0.99216,0.96471,0.93725,0.89804,0.87451,0.84314,0.8,0.21176,0.054902,0,0,0.0078431,0.0039216,0.0078431,0,0,0.011765,0,0,0.15294,0.87843,1,1,0.76863,0,0,0.011765,0,0.015686,0.019608,0,0,0.22353,0.80784,0.93725,0.96471,0.18431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17255,0.92157,1,1,0.87059,0.13725,0,0.019608,0.015686,0,0.0039216,0,0,0,0,0,0.0078431
0,0.0039216,0.0039216,0,0.0039216,0,0,0,0,0.015686,0.87843,1,0.91373,0.23137,0.75686,0.25882,0.78824,1,0.23137,0,0,0.05098,0.13333,0.07451,0.019608,0.0078431,0.011765,0.015686,0,0.062745,0.76471,1,0.99608,1,0.81569,0.2549,0.60784,0.17255,0,0.011765,0,0.066667,0.72549,0.83529,0.6549,0.14902,0.039216,0.035294,0.023529,0.0078431,0,0.011765,0.0078431,0,0,0,0,0,0.0078431,0.80392,0.97255,0.91765,0.78824,0.2549,0.13725,0.11765,0.090196,0.039216,0,0,0.0039216,0.0078431,0.0039216,0.0039216,0.0039216,0,0,0,0,0,0,0.16078,0.87843,1,0.98431,0.2549,0,0.0078431,0.019608,0.015686,0.019608,0,0.22353,0.88627,0.98431,0.93333,0.71765,0.027451,0,0,0,0.0039216,0,0,0,0,0,0,0,0,0,0,0.18431,0.90196,1,1,0.87059,0.12549,0,0,0.0078431,0,0,0,0,0,0,0.0039216
